0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.006658161,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0064841267,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0066580726,0.0062527154,0.0066462224,0.006624935,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0065877787,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0064337114,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0066692196,0.0062527154,0.0062527154,0.0065985243,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0066656107,0.0062527154,0.0062527154,0.0062527163,0.0066463845,0.0062527154,0.0062527154,0.0062527163,0.0062527163,0.0062527163,0.0066669295,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.00660174,0.0062527163,0.006667313,0.0062527163,0.0062527163,0.0062527163,0.0,0.0062527163,0.0062527163,0.0066254274,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.006252823,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.006653106,0.0062527163,0.0062527163,0.0066393847,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.006677106,0.0062527163,0.0062527163,0.006982641,0.0062527163,0.0062527163,0.0062527163,0.0062527163,0.00662095,0.0062527163,0.0062527154,0.0064214855,0.0062527154,0.0062527163,0.006552951,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0065301815,0.0062527154,0.0062527154,0.0062527154,0.006649448,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.0066612354,0.0062527154,0.0062527154,0.0062527163,0.0062527154,0.0062527154,0.0062527154,0.0062527163,0.006678086,0.0062527154,0.0062527154
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0,0.0059063,0.006258364,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0,0.006258364,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0066641527,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0064899814,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.0066640726,0.0062583634,0.0066522225,0.0066309096,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0065937256,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.0064395154,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.006675239,0.0062583634,0.0062583634,0.00660449,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.006671628,0.0062583634,0.0062583634,0.006258364,0.0066523813,0.0062583634,0.0062583634,0.006258364,0.006258364,0.006258364,0.0066729556,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006607701,0.006258364,0.0066733398,0.006258364,0.006258364,0.006258364,0.0066254274,0.006258364,0.006258364,0.0,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258474,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.0066591096,0.006258364,0.006258364,0.0066453665,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006258364,0.006683134,0.006258364,0.006258364,0.0069889384,0.006258364,0.006258364,0.006258364,0.006258364,0.0066269147,0.006258364,0.0062583634,0.006427268,0.0062583634,0.006258364,0.0065588616,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.0065360754,0.0062583634,0.0062583634,0.0062583634,0.006655429,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.006667243,0.0062583634,0.0062583634,0.006258364,0.0062583634,0.0062583634,0.0062583634,0.006258364,0.0066840933,0.0062583634,0.0062583634
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0,0.0059063,0.0059063,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0059063,0.0,0.0059063,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0059063,0.0059063,0.0,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0059063,0.0059063,0.0059063,0.0,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.0059064114,0.0059064114,0.0059064114,0.005906412,0.006289372,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0061249854,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.00628931,0.0059064114,0.0062781307,0.006258002,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.00622291,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.0060774037,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0062998426,0.0059064114,0.0059064114,0.0062330724,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0062964126,0.0059064114,0.0059064114,0.005906412,0.00627827,0.0059064114,0.0059064114,0.005906412,0.005906412,0.005906412,0.006297671,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.0062361,0.005906412,0.006298046,0.005906412,0.005906412,0.005906412,0.0062528234,0.005906412,0.005906412,0.0062584747,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.0,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.006284623,0.005906412,0.005906412,0.006271643,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.005906412,0.0063072788,0.005906412,0.005906412,0.006595904,0.005906412,0.005906412,0.005906412,0.005906412,0.006254239,0.005906412,0.0059064114,0.0060658315,0.0059064114,0.005906412,0.006190031,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.006168509,0.0059064114,0.0059064114,0.0059064114,0.0062811514,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0062923166,0.0059064114,0.0059064114,0.005906412,0.0059064114,0.0059064114,0.0059064114,0.005906412,0.0063082012,0.0059064114,0.0059064114
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059064114,0.0,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
