0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.007356211,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0,0.0073584435,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.0074308664,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.0075853486,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007545208,0.007358444,0.007358444,0.007358444,0.0074729095,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007588267,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.0074854456,0.007358444,0.009292953,0.007358444,0.007358444,0.007557428,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.0,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007455001,0.007358444,0.007502765,0.007358444,0.007358444,0.0073584737,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.0073772385,0.0073636337,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.0075876247,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444,0.0073833,0.007358444,0.007358444,0.007358444,0.007542921,0.007358444,0.007358444,0.007358444,0.007358444,0.007358444
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007428783,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075835725,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075433557,0.007356211,0.007356211,0.007356211,0.0074709114,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0075865006,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007483473,0.007356211,0.00882543,0.007356211,0.007356211,0.0075556003,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073584435,0.007356211,0.007356211,0.0,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0074529676,0.007356211,0.007500826,0.007356211,0.007356211,0.007356201,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007359752,0.0073571587,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007585775,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211,0.0073612155,0.007356211,0.007356211,0.007356211,0.007541065,0.007356211,0.007356211,0.007356211,0.007356211,0.007356211
