0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849608,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849598,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849545,0.008849545,0.008849545,0.008849545,0.008849546,0.008849546,0.008849545,0.0088495845,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.0,0.008849546,0.008849546,0.008849546,0.008849546,0.008849548,0.008849546,0.008849546,0.008849595,0.008849546,0.008849546,0.008849549,0.008849545,0.008849545,0.008849545,0.008849545,0.008849546,0.008849546,0.008849545,0.008849545,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849732,0.008849546,0.008849551,0.00884955,0.0088496655,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849545,0.008849545,0.008849545,0.008849545,0.008849546,0.008849546,0.008849545,0.008849772,0.008849546,0.008849546,0.008849594,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849578,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849548,0.008849546,0.008849545,0.008849545
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849606,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849596,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849545,0.008849545,0.008849545,0.008849545,0.008849546,0.008849546,0.008849545,0.008849583,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849548,0.008849546,0.008849546,0.008849546,0.008849546,0.0,0.008849546,0.008849546,0.008849595,0.008849546,0.008849546,0.008849547,0.008849545,0.008849545,0.008849545,0.008849545,0.008849546,0.008849546,0.008849545,0.008849545,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.00884973,0.008849546,0.00884955,0.00884955,0.008849664,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849545,0.008849545,0.008849545,0.008849545,0.008849546,0.008849546,0.008849545,0.008849772,0.008849546,0.008849546,0.008849594,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849577,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849546,0.008849547,0.008849546,0.008849545,0.008849545
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0,0.0088495435,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0,0.008849592,0.0088495435,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.0088496525,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849643,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849631,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849595,0.008849592,0.008849592,0.008849592,0.008849592,0.008849594,0.008849592,0.008849592,0.0,0.008849592,0.008849592,0.008849595,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849777,0.008849592,0.008849597,0.008849596,0.00884971,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849818,0.008849592,0.008849592,0.00884964,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849624,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849592,0.008849594,0.008849592,0.008849592,0.008849592
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0,0.0088495435,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
0.008849605,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849595,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849583,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849546,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.0088495435,0.008849592,0.0088495435,0.0,0.008849546,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.008849543,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849729,0.0088495435,0.008849548,0.008849547,0.008849663,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849543,0.008849543,0.008849543,0.008849543,0.0088495435,0.0088495435,0.008849543,0.00884977,0.0088495435,0.0088495435,0.008849591,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849575,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.0088495435,0.008849545,0.0088495435,0.008849543,0.008849543
